,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error,design1_y,design2_y,design3_y
55,1.1283179163309218,0.75,0.3945838067621408,0.558586013897393,2.4445715603615037,0.5485578144955112,0.3372806340710989,0.12415082747620079,0.7261415427008454,1.2992742920110925,0.0,0.012514793743937935,1.0445942728266684,3.9588139892604866,4.3346434683432165
56,1.1068847669551805,0.75,0.4157872269584578,0.0594781049099857,3.5977120748018416,1.2445294020457405,0.0021447460602611853,0.07103941272550582,0.17170856183403363,0.7723687306432838,0.0,0.0011601966000048746,1.0278813883387998,5.318667005316031,5.6891381970548265
57,1.2105863418377332,0.75,0.35916648647166005,0.09004968346189411,0.7206047977228265,2.8983347371126458,0.2607215480918929,1.5455442335370126,0.862843237140739,1.164850386461346,0.0,0.01899751362437111,1.0716440990838045,4.087153218393397,4.4835498038528305
58,1.1794772964440163,0.75,0.35028979279405803,0.07173741653448373,-0.11037816150243795,0.669310519867117,0.5193961860510452,0.0004778842801851262,0.6763588445390686,1.237265497394656,0.0,-0.023260621505577533,1.0216087026054266,0.9576989461876433,1.3463182702986474
59,1.1283271203646885,0.75,4.088612156562251,0.9820248202125061,1.559528804924154,2.118403585275507,0.1341561742887793,0.08443235392439108,0.9831023383871164,5.012720449906348,0.0,0.011924766899683763,1.044006546990856,8.760494133874102,9.136325913965274
60,0.907274954290337,0.75,4.544319680269811,0.13057959194417923,1.3459553857004551,0.6953882409564084,0.26671209950630675,0.015788564912573192,0.10239885130402336,3.1021761156746965,0.0,-0.007164509808422359,0.969654228764162,6.70907838906243,7.029647127635014
61,1.0953835201351863,0.75,0.14122604565091793,0.7135760130203495,-0.037047048217153655,1.6017878109676817,0.44944679755093275,0.07407361228057517,0.6782765927554716,0.43381401001208314,0.0,0.001455099950874291,1.0253009799846708,2.4209979213726696,2.788593801406466
62,1.037712639340824,0.75,0.09932885850911416,0.800156438721115,2.0116657912621703,2.761183314998179,0.3604918042281341,0.37255751692296113,0.30700518323351417,5.042747250737553,0.0,0.006158044891486572,1.0155862047266926,5.678492448382064,6.03167060821727
63,0.8408481448071453,0.75,2.9176840540612545,0.0377050026714266,3.182654856915492,0.6134125591717793,0.43975670266331024,0.03694320640681663,0.8862518692921861,0.8512633147174801,0.0,-0.0025294714248722027,0.957682564776914,6.74892700139508,7.052889037596866
64,1.1700758855772222,0.75,1.2442817296466964,0.6283307661878248,0.7373635091753028,0.7225352570363021,0.29258586735904457,0.6525988346243062,0.10590508982232075,1.4564019451188048,0.0,0.0063516237107043225,1.04887059510501,3.3388628857568303,3.7251318571511356
65,1.096868384149428,0.75,0.35656047515993555,0.7712803219950161,1.4272513168466863,4.78291195679275,0.02573192111324322,0.33743717637366016,0.48399600926445047,0.5469412299060754,0.0,0.005164672729314707,1.0293817687666715,7.343168743523703,7.71113583956106
66,1.0054588096757318,0.75,0.9293340664002183,0.7430896906924904,-1.263519701820615,4.1664517532776175,0.0004333166931618301,1.841776810260968e-05,0.7471043919242331,1.2907033965806212,0.0,-0.0010182616082720964,1.0003464408106608,4.57433754694144,4.919452249360373
67,0.9720289526818704,0.75,0.11491066006477099,0.5675390730360925,1.8579206790461715,2.6744505166760097,0.21877860324339637,0.22516093797312456,0.07357131095922805,4.036987508470587,0.0,0.00689174863918991,0.9998989868096575,5.221712677462235,5.558469915632703
68,0.8562038626359055,0.75,6.044241801810317,0.5335119017077448,4.855903491731683,0.9562297101448529,0.04043618707616919,0.10461154404921459,0.7305080065458194,0.15767376684703838,0.0,-0.00806847764690599,0.9559824880120704,12.381818427747692,12.689619393406668
69,1.0239428888270359,0.75,0.22614962534934074,0.36594829295985554,0.37779338110345706,1.3458279903332289,0.31639508694331125,0.0003176417713436168,0.5763265930893429,3.76859476010367,0.0,-0.001806483758226002,1.004179238448533,2.313912805987656,2.663648528194415
70,1.0562126943334773,0.75,2.464130156671263,0.2894254414473485,-0.04893761528214258,1.450158743325645,0.4635256599745553,0.033591592702547336,0.9993199346873233,1.802738433686588,0.0,-0.0032824377471006756,1.0107707358362688,4.151494288415013,4.509297461998383
71,0.9002614018908065,0.75,4.7615643676177815,0.09784619398903967,0.07795020436835398,1.511890004626909,0.08948338980762105,0.9026837037579533,0.11942064303095823,1.2901990403838917,0.0,-0.011317251733238337,0.9637480987394632,6.437933518868844,6.756748869341546
72,1.1394644858919436,0.75,1.8620505657469182,0.31907688768582554,2.1268416709659093,0.4576134759546873,0.22462969970038735,0.36286718815584507,0.44385906692268173,0.8928314483720983,0.0,-0.0015239844001130678,1.0333421370728728,4.764058615953227,5.142674737426213
73,0.8683356344220359,0.75,0.13907941498566784,0.7512672071420592,1.4452547908102955,2.4297946044085,0.34961287923818307,0.20451100670946445,0.9512013903963953,3.934499660297,0.0,0.013913282968854064,0.980997191574363,4.7793093003153775,5.090143208920886
74,0.745227957994907,0.75,1.3373422300704334,0.654673804538025,2.9782810360901797,0.8780636400974273,0.46411740604289176,0.030279677331092554,0.4208817582113269,0.6172208767647434,0.0,-0.008505363914821708,0.9278016255839051,5.839855346881245,6.119912336379971
75,1.124767250907124,0.75,0.2075428466967752,0.11194885898298149,3.587036015714074,0.5141345149209939,0.6788366910715031,0.060599386298708174,0.7001850769548055,0.6082390288867653,0.0,-0.01851711691991108,1.01267469580687,4.4021451193949135,4.777086932121695
76,0.951596075427747,0.75,3.02554579184135,0.16685674864483233,-0.6827611885052254,2.064934019660071,0.8084177133268723,0.010900557505480005,0.9997897837131209,1.082182495717134,0.0,-0.014003696566367546,0.9738953222905692,4.560571675074659,4.892220693931596
77,0.9848764497624382,0.75,1.6758963423741244,0.819049742056076,5.662555694582126,0.5420632632247552,0.3383167716267188,0.06299153877601969,0.35484787375461974,1.595648387719566,0.0,-0.014159664506454433,0.9820594479341551,8.685405377730627,9.025374490171236
78,0.8994979932609937,0.75,4.272421236166942,0.8572389056787463,2.182060878207616,3.0346522071320696,0.07774342697728248,0.017087376655896335,0.3800174099530573,0.19485599726766661,0.0,0.005468347451166211,0.9803428457664146,10.35184157463654,10.670466072951788
79,0.8072844687139117,0.75,0.23653565568105162,0.9488761772459378,2.856689580555672,2.9299841044391366,0.2164932225910368,0.1003779725487477,0.7688848933853164,1.038056706122412,0.0,-0.005293137877875104,0.9465279793006028,6.966792380043922,7.2623634972224
80,1.1506284849669062,0.75,0.9068375569127627,0.9898306530778525,4.163796679762161,4.248327470754959,0.5911084330034513,0.389362304104522,0.7833969429446579,2.1964505050465624,0.0,0.015600543479410284,1.0532576647211367,10.324392903987146,10.705800025228871
81,0.9173357219383694,0.75,1.1764572999859442,0.9999202082450608,1.0734675125781732,1.879907026221486,0.7388076511855212,0.03685312637237527,0.3511196833038047,1.8374318587957457,0.0,0.01863548502634186,0.9979694155109342,5.148387532057006,5.471471462541599
82,1.1993142985777527,0.75,0.1720022635894212,0.8639834429970275,1.8300862243202003,0.48232432555065774,0.30341766994935376,0.2536251543682402,0.7643553675836301,6.90602986911404,0.0,-0.0036648880187192395,1.046163686625719,3.3447313684385875,3.7383099430830256
83,1.0968769823452875,0.75,1.69471653442369,0.9489363749440444,4.404595110191451,5.096984777207019,0.1332663057462292,0.3451070831200262,0.3682253408558916,2.123868247774073,0.0,-0.0005113956531257665,1.0237078499331962,12.14472140111308,12.5126906466994
84,0.9622290223939048,0.75,1.2535724549465572,0.8065815294786762,1.2552617283540761,2.985265142863178,0.34796742356763366,0.22760438854034032,0.04807117839835037,0.9546155763679909,0.0,0.010624248070648148,1.0011815036691243,6.311305103713136,6.645612359311611
85,0.869691711864776,0.75,0.6416628399485486,0.7921775447843716,5.0734324881886135,2.745952889653177,0.14905474578392044,0.0023050758521965756,0.5032912563474704,1.8257389952354925,0.0,0.0023841114978326826,0.9698070394640267,9.255609874072544,9.566782802038738
86,0.9121045615935451,0.75,0.7988845858782088,0.9354261042485889,2.572877075989958,1.174504688930093,0.8405707157070156,0.03463971972612784,0.4809856333716035,3.0359994250327746,0.0,0.003402000137727476,0.9814281405361138,5.485094455184576,5.806870595582963
87,0.8544972242685797,0.75,2.3861370904977357,0.7061368884694884,2.619447475665754,0.6106656175497188,0.26120866557220984,0.047522912291594735,0.960720471625608,4.601603695494831,0.0,0.008109803647717066,0.971734109714862,6.3304968758304145,6.637871181897559
88,1.2504536031505822,0.75,0.6610476137172514,0.67808441057671,-0.3007967850806228,0.8232591535327862,0.8260158573887189,0.014554225702770715,0.6083981959799591,1.4893072102197675,0.0,-0.018454686090024593,1.044158714697621,1.8431397066561002,2.2495031074437457
89,1.019732947627579,0.75,5.397634010331885,0.5272039897908414,1.526239857663598,0.555487595093473,0.35262177095926894,0.24595122956294282,0.18749297219698752,3.344339711757232,0.0,-0.015101613754969883,0.989831623151925,7.991463839124828,8.340147076031721
90,1.1380246651055959,0.75,3.7549352987004383,0.6350847545750352,0.8854909004815257,1.3905733900637494,0.46125408336458174,0.04832669867659837,0.5638841364607688,1.9021256316799675,0.0,-0.01185851549325307,1.022647650783146,6.654225828327496,7.032481994603894
91,0.8479177541187727,0.75,0.12195519292002127,0.6839239239680106,1.946280443487547,0.37174155156380173,0.01848538819894977,0.41568129986529834,0.8668718838958187,4.7369555313786575,0.0,0.003682077062780582,0.9656615155924737,3.1275831890021615,3.433312627531855
92,1.0217242155516404,0.75,2.870045059936319,0.7828927472672279,3.178086598759635,0.9465640445409886,0.5695853900853526,0.5267589737616178,0.4832876003194633,1.3597744980802373,0.0,0.001226183674384632,1.0066572375622946,7.778814634178556,8.127995688066465
93,1.1413434326570293,0.75,1.6802700185025183,0.16230002289854606,2.9965387460313098,1.3719649427166642,0.4448933527852129,0.011598959597002984,0.07151857950664961,2.6763117822942184,0.0,-0.0025072484664796554,1.0328286096977777,6.208566481682558,6.587652339846815
94,0.9597987085680381,0.75,0.08536275105387485,0.6577473164495933,2.8807929512221904,4.4603901061989975,0.10730759069248112,0.15332762539500297,0.7539018013943896,0.6127615536749961,0.0,0.010198770008195687,1.0001484471502051,8.094491894932851,8.42819157207486
95,1.1237337350706091,0.75,4.663893665815835,0.2171614642815335,0.9254778652269564,4.033109889314195,0.5244126425694519,0.4686087909314326,0.9687497965849187,1.7764482293265282,0.0,-0.009100620819026586,1.0218328129486258,9.830542263819494,10.205225697587146
96,0.869851850559308,0.75,2.6890226652370455,0.7016319891575122,2.848641467571299,0.6678937631156336,0.5579789849275445,0.30945590764428066,0.8079031454027482,0.16529796559456056,0.0,-0.006514276410278316,0.9609486862295487,6.9006756086712135,7.21188857131104
97,0.8363834146457698,0.75,2.681806229063399,0.8790654460284555,1.9099109704717814,1.478718093047137,0.8583948855857828,0.7053610338987049,0.9288643258948385,5.31437111593238,0.0,-0.003397526329926399,0.955698327331516,6.946103212280846,7.248949065942289
98,1.0455280734493764,0.75,3.709081652113195,0.7486284673346484,1.9559653206225118,2.4121479606299068,0.16525992979632548,0.0006214956276465948,0.9972656495838242,3.45788614711057,0.0,0.006653018576579601,1.0180350369389237,8.832476419276842,9.187608437639186
99,0.9544988278512937,0.75,3.8090626467289113,0.9711695702716088,2.496661948300009,1.8120233927208267,0.32503227022264236,0.5004329534953041,0.15383683713739668,0.7284486437012438,0.0,0.02114152350578107,1.0097662304686046,9.110059081527137,9.442433788489959
100,1.0770465627126198,0.75,0.37092295078310544,0.640603318161786,0.184317259503042,2.6553214172457102,0.35657116617509227,0.37351007185456503,0.24387871571084782,0.4302066770013493,0.0,-0.004447776217186352,1.0148138644609686,3.8467171694764573,4.209728810154612
101,0.7626534482175461,0.75,4.15558933150813,0.5080621096122716,4.60777490025145,1.287129466981533,0.14467009108594145,0.003401160833311736,0.7879334257340449,5.06265844124909,0.0,0.009009189346366178,0.9496725514007527,10.567564997699751,10.851978359754137
102,1.0854717562564622,0.75,0.07367528006980274,0.23765460625460968,2.493634824007244,1.4411225128148963,0.48774904708987304,0.000294595641811675,0.08125580869740831,7.9779036872305635,0.0,-0.002133297581030128,1.0192346414830853,4.243953925565523,4.609071864629638
103,1.3117964712723178,0.75,3.1984068290760908,0.9150736250934739,1.4153504929059495,1.8146149749292122,0.5898733458534121,0.12752106808781175,0.9999675288246825,9.449052861025002,0.0,0.008794159959719479,1.086743277777799,7.352240081964444,7.773939199782524
104,0.9970448822282223,0.75,0.9151750117481192,0.14727737828899673,2.3156429669601533,0.5619772212662705,0.3417657877758823,0.03210123838581831,0.33716556079409804,0.25239368649007554,0.0,0.007075553876741627,1.0063367744337972,3.9471481321402817,4.290159352697336
105,1.004097055469181,0.75,2.668274476336066,0.29415122000791527,2.739114708430696,1.0831451989699112,0.12143559608596588,0.43145208185634776,0.029912242853840663,0.5080273041667991,0.0,0.018267169529251316,1.0192914333965466,6.802952773273839,7.147727037141134
106,1.0215459381566414,0.75,0.4783284147940291,0.22877984181837052,3.8384288591928954,0.372012833210686,0.8744428018769731,0.005538523893299432,0.2650178211871936,4.981636680574616,0.0,-0.013410579853357559,0.9919759046858029,4.904139369162623,5.253275853701783
107,0.7765629147049855,0.75,2.108907380634188,0.22329445449154042,2.0529274876445163,0.3727148672185567,0.17252026810785429,0.13845388851760324,0.0022514569193245104,0.6088168573452688,0.0,-0.00026292799034913753,0.9438778006858973,4.757581261998453,5.0454719906747
108,1.0511375967628371,0.75,2.4498269385406672,0.01040998192684574,2.7869102313601886,5.892764871430866,0.3872864449293968,0.09672060116993939,0.19029511914569183,1.0667596986624215,0.0,-0.005363172042897613,1.0074212271478116,11.13454885121567,11.491083250406378
109,0.8073508307180842,0.75,0.1266015157628262,0.28934466451886875,1.1931249225073755,3.712407323646881,0.15413293188703947,0.002431144814606402,0.03681052676908931,2.850965675070357,0.0,0.007916428684991855,0.9597541363645129,5.329394855120944,5.624982562800464
110,0.9486784482251435,0.75,3.6873584161973882,0.18637001023820338,1.540850085066959,1.0658789390293548,0.27213645107687745,0.021096998757218228,0.6567577353774863,0.9744431005019354,0.0,-0.007629746716227821,0.979539865340058,6.472827703815677,6.803747315871963
